,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_red,type_white
2733,-0.5437123100363301,0.511108628373964,-0.2636462740421362,1.3774828467403608,-0.6691421120787595,0.053471998341394045,-0.47758635446511627,-0.7869453080483525,-1.2762946818287728,-1.0224432628909668,1.5591816945090213,0,1
2734,-0.998063220510288,-0.856140071413481,-0.2636462740421362,1.7219107375050657,-0.5065297073060782,-0.05872702334185583,0.314920756775669,-0.09301459336252184,0.5346257397880666,0.2456062010218734,1.053459155199165,0,1
2735,-1.4524141309842464,-0.14279292369829233,-0.6035554586180101,1.021944378854214,-0.8317545168514411,-0.22702555586673065,0.08597425797277547,-0.9621122845709723,-0.2771661733505158,-0.021351580854513597,1.3906075147390682,0,1
2736,-0.3165368547993512,-0.856140071413481,-0.2636462740421362,1.6774684290192972,-0.23550903268494222,1.3437607476987676,0.38536583333040547,0.34490284794404635,-0.21472064157062615,-1.0891827083600638,0.12630116646442666,0,1
2737,-0.9223380687646285,-0.7372488801276164,0.07626291053373746,1.5885838120477602,-0.642040044616646,-0.2831250667083556,-0.3014736630782751,-0.3288162925276143,-0.3396117051304083,-0.7554854810145795,0.6320237057742845,0,1
2738,-0.08936139956237227,-0.9750312626993459,1.1639723011765333,-0.8335220004266151,-0.642040044616646,-1.0124187076494797,-0.7417553915453781,-1.285497471997356,-1.088958086489101,-0.021351580854513597,0.6320237057742845,0,1
2739,-0.9223380687646285,-0.856140071413481,-0.3996099478724858,-0.8779643089123834,-0.642040044616646,0.4461685742327686,-0.8298117372387986,-1.682991764875659,-0.5269483004700801,-1.0224432628909668,0.800597885544236,0,1
2740,0.2892643591659262,-0.856140071413481,-0.3996099478724858,-0.05578160192566881,-0.642040044616646,-0.22702555586673065,-0.6713103149906415,-1.2720230891879467,-1.5260768089483372,-0.28830936273090135,1.4748946046240454,0,1
2741,-0.770887765273309,-0.2616841149841572,-0.7395191324483597,-0.8779643089123834,-0.6691421120787595,0.053471998341394045,-0.05491589513669747,-1.8985818898265814,-1.5885223407282267,-0.7554854810145795,1.3906075147390682,0,1
2742,-0.9223380687646285,-0.32112971062708967,-0.4675917847876606,-0.8113008461837309,-0.642040044616646,-0.0026275125002308934,-0.0020820877206451202,-2.2219670772529647,-0.9016214911494265,-0.6887460355454825,2.2334784135888293,0,1
2743,-0.4679871582906707,-0.9750312626993459,-0.2636462740421362,-0.7446373834550782,-0.42522350491973726,1.2876612368571427,0.8256475617975084,-0.8307370521789981,-0.5893938322499725,-0.5552671446072887,-0.29513428296045385,0,1
2744,-0.16508655130803168,-0.7372488801276164,-0.2636462740421362,1.2330453441616136,-0.47942763984396447,0.10957150918301899,0.05075171969540723,-0.33218488822995723,-1.088958086489101,0.11212731008368026,0.800597885544236,0,1
2745,-1.2252386757472675,-1.153368049628143,-0.3996099478724858,0.11087705489596253,-0.15420283029860157,1.1754622151738927,0.4381996407464578,-0.3961882065747728,1.5337542482663238,-0.2215699172618044,0.3791624361193556,0,1
2746,-0.2408117030536911,-0.3805753062700218,-0.5355736217028354,-0.6557527664835416,-0.6149379771545324,1.063263193490643,0.12119679625014369,-1.9255306554454372,-1.5260768089483372,-0.6887460355454825,2.2334784135888293,0,1
2747,-0.998063220510288,-0.9155856670564135,-0.7395191324483597,-0.7446373834550782,-0.31681523507128306,1.5120592802236423,0.3677545641917213,-0.3793452280629832,0.5970712715679564,-0.6220065900763856,-0.885143912155286,0,1
2748,0.4407146626572457,-0.7372488801276164,-0.3996099478724858,0.8775068762754668,-0.2626111001470558,0.4461685742327686,0.314920756775669,0.8299806290836405,0.15995254910872025,-0.021351580854513597,-0.29513428296045385,0,1
2749,-0.16508655130803168,0.3327718414451669,-0.4675917847876606,-0.7224162292121942,-0.18130489776071498,1.1754622151738927,1.3187630976806637,-0.9419007103568396,-1.401185745388555,0.11212731008368026,0.7163107956592603,0,1
2750,-0.8466129170189691,-0.3805753062700218,-0.33162811095731104,-0.07800275616855291,-0.7233462470029868,1.4559597693820174,0.45581090988514195,-1.3865553430681312,-0.40205723691029793,-0.7554854810145795,1.6434687843939972,0,1
2751,0.2892643591659262,0.09498945887343714,1.1639723011765333,1.388593423861803,-0.28971316760916943,3.1950446054723907,1.8823237101185555,1.301584027413788,-1.3387402136086652,-0.6887460355454825,-1.1380051818102148,0,1
2752,-0.5437123100363301,-0.3805753062700218,0.14424474744891227,-0.3224354528402789,-0.4523255723818509,-0.05872702334185583,0.12119679625014369,-1.1541222396053816,0.34728914444839204,-0.3550488081999983,1.3063204248540925,0,1
2753,-0.2408117030536911,-0.9155856670564135,0.2122265843640867,0.41086263717489907,-0.31681523507128306,1.1754622151738927,0.19164187280488015,-0.41639978078894285,-0.7767304275896444,-0.6220065900763856,0.12630116646442666,0,1
2754,-0.6194374617819896,-0.7372488801276164,0.008281073618562652,-0.03356044768278452,-0.28971316760916943,1.1193627043322678,0.7375912161040878,-0.4635601206219314,0.9717444622473027,0.11212731008368026,0.5477366158893072,0,1
2755,-0.3165368547993512,-0.6778032844846839,-0.12768260021178696,0.4219732142963411,-0.34391730253339664,0.6705666175992684,1.1426504062938225,0.021517660517662716,0.15995254910872025,0.1788667555527772,0.042014076579450846,0,1
2756,-0.6194374617819896,-0.14279292369829233,-0.059700763296612155,-0.70019507496931,-0.5336317747681917,0.22177053086626886,0.20925314194356429,-1.5280363625671716,-1.0265125547092087,-0.5552671446072887,1.053459155199165,0,1
2757,1.1979661801138433,0.27332624580223447,0.2122265843640867,-0.7224162292121942,1.0653902054965099,-0.4514235992332304,-0.6008652384359051,-1.4741388313294224,-1.713413404288009,0.045387864614583336,1.727755874278973,0,1
2758,-0.4679871582906707,-0.6183576888417516,-0.12768260021178696,1.388593423861803,-0.8317545168514411,-1.0685182184911046,-0.6536990458519575,-0.24460139996866603,-0.5893938322499725,0.11212731008368026,1.896330054048926,0,1
2759,-0.2408117030536911,-0.32112971062708967,-0.12768260021178696,0.6997376423323931,-0.8317545168514411,0.2778700417078938,-0.037304625998013353,-1.0429585814275775,-1.401185745388555,-1.0891827083600638,1.4748946046240454,0,1
2760,-0.2408117030536911,-0.3805753062700218,-0.12768260021178696,0.7219587965752776,-0.8317545168514411,0.39006906339114367,-0.01969335685932924,-1.059801559939367,-1.4636312771684448,-1.0224432628909668,1.4748946046240454,0,1
2761,-0.3922620065450106,0.21388065015930205,-0.3996099478724858,0.9997232246113299,-0.5607338422303053,0.2778700417078938,-0.4071412779103798,-0.8880031791190903,-1.5260768089483372,-1.0891827083600638,1.5591816945090213,0,1
2762,0.5921649661485652,-0.3805753062700218,-0.12768260021178696,0.7441799508181618,-0.7233462470029868,0.2778700417078938,0.015529181418038997,-0.881265987714367,-1.8383044678477911,-0.7554854810145795,1.4748946046240454,0,1
2763,-0.5437123100363301,-0.5589120931988192,0.8920449535158345,0.6108530253608565,-0.23550903268494222,1.2315617260155178,1.3011518285419796,0.41227476199120494,-0.1522751097907337,-0.021351580854513597,-1.2222922716951907,0,1
2764,-0.4679871582906707,-0.4994664975558867,0.9600267904310092,0.6108530253608565,-0.2626111001470558,1.007163682649018,1.2659292902646113,0.4257491448006516,-0.1522751097907337,0.045387864614583336,-1.2222922716951907,0,1
2765,0.13781405567460733,-0.32112971062708967,-0.2636462740421362,1.1441607271900767,-0.6691421120787595,0.7266661284408933,0.4205883716077737,0.18994744563555918,-0.7767304275896444,-0.4217882536690952,0.042014076579450846,0,1
2766,-0.6951626135276496,-0.9155856670564135,-0.19566443712696177,0.09976647777452048,-0.3981214374576237,0.7827656392825182,1.3187630976806637,-0.503983269050234,-0.21472064157062615,-0.4217882536690952,-0.21084719307547656,0,1
2767,-0.8466129170189691,-0.08334732805535988,0.008281073618562652,0.6108530253608565,-0.12710076283648797,1.2315617260155178,1.213095482848559,0.6851310138822196,1.0341899940271952,0.7795217647746489,-0.885143912155286,0,1
2768,-1.2252386757472675,-0.14279292369829233,0.07626291053373746,0.52196840838932,-0.5336317747681917,-0.2831250667083556,-0.3366962013556433,-0.625252714335142,0.15995254910872025,-0.28830936273090135,0.46344952600433137,0,1
2769,0.36498951091158627,0.6894454153027613,-0.9434646431938839,-0.3890989155689315,-0.07289662791226076,-0.6758216425997301,0.5086447173011943,-0.2075468472427064,-0.6518393640298622,-0.15483047179270745,0.21058825634940395,0,1
2770,1.1979661801138433,-0.9155856670564135,-0.12768260021178696,-0.011339293439900413,-0.7775503819272139,0.22177053086626886,0.10358552711145957,-0.7128362025964705,-1.7758589360679014,-0.4217882536690952,0.5477366158893072,0,1
2771,1.1979661801138433,-0.44002090191295423,-0.4675917847876606,-0.011339293439900413,-0.8859586517756682,1.2315617260155178,-0.26625112480090685,-0.6858874369775771,-2.2129776585271377,-0.28830936273090135,0.7163107956592603,0,1
2772,-1.073788372255948,-0.9750312626993459,-0.2636462740421362,-0.8335220004266151,-0.6149379771545324,-1.1807172401743546,-0.3543074704943275,-1.2181255579501973,-0.08982957801084401,-0.08809102632361053,0.5477366158893072,0,1
2773,-1.073788372255948,-1.153368049628143,0.008281073618562652,-0.8557431546694991,-0.5336317747681917,-0.9002196859662299,0.08597425797277547,-1.0665387513440905,-0.21472064157062615,-0.2215699172618044,-0.29513428296045385,0,1
2774,-0.08936139956237227,-0.14279292369829233,-0.12768260021178696,1.0774972644614245,-0.42522350491973726,1.8486563452733922,1.371596905096716,0.6346020783468507,-0.6518393640298622,-0.28830936273090135,-0.29513428296045385,0,1
2775,-0.770887765273309,-0.6778032844846839,0.2122265843640867,-0.96684892588392,-0.15420283029860157,-0.33922457754998053,-0.05491589513669747,-0.9890610501898283,0.9092989304674131,-0.6887460355454825,0.3791624361193556,0,1
2776,1.2736913318595027,-0.2616841149841572,0.2122265843640867,-0.1002239104114372,-0.6691421120787595,0.10957150918301899,0.5967010629946149,0.014780469112939378,-0.4645027686901904,-0.5552671446072887,0.800597885544236,0,1
2777,-0.9223380687646285,-1.2128136452710754,-1.0114464801090586,0.12198763201740458,-0.5607338422303053,0.39006906339114367,0.2268644110822484,-0.271550165587522,-1.088958086489101,0.2456062010218734,-0.6322826425003572,0,1
2778,-0.3165368547993512,-0.6183576888417516,-0.19566443712696177,0.9886126474898876,-0.3981214374576237,1.4559597693820174,0.7552024852427719,0.44596071901478423,-0.7142848958097546,-0.15483047179270745,-0.3794213728454297,0,1
2779,-0.3922620065450106,-0.7966944757705487,1.0959904642613585,2.1663338223627493,-0.18130489776071498,0.053471998341394045,1.4244307125127684,1.6451807890543417,-1.713413404288009,1.4469162194656175,-1.4751535413501182,0,1
2780,-0.8466129170189691,-0.2616841149841572,-0.12768260021178696,-0.6557527664835416,-0.6962441795408731,1.1193627043322678,0.8608701000748766,-1.6964661476850682,1.0341899940271952,-0.6887460355454825,1.8120429641639488,0,1
2781,-0.013636247816712172,0.1544350545163696,0.5521357689399607,1.4552568865904554,-0.6691421120787595,0.22177053086626886,1.7590448261477665,0.594178929918548,-0.7767304275896444,-0.15483047179270745,-0.6322826425003572,0,1
2782,-0.3922620065450106,1.7594661368755444,-0.12768260021178696,-0.8557431546694991,-0.7233462470029868,-0.6758216425997301,-0.6713103149906415,-1.7975240187558434,-0.40205723691029793,0.4458245374291642,1.9806171439339018,0,1
2783,0.2892643591659262,-0.3805753062700218,1.1639723011765333,3.355165574357052,0.0897157768604207,-0.0026275125002308934,0.5438672555785625,2.5008040974533454,-1.3387402136086652,-0.6220065900763856,-1.728014811005047,0,1
2784,-0.6951626135276496,-0.32112971062708967,-0.2636462740421362,-0.07800275616855291,0.0626137093983071,-0.11482653418348077,-0.583253969297221,-1.4067669172822639,0.09750701732883058,0.1788667555527772,1.8120429641639488,0,1
2785,-0.770887765273309,-0.3805753062700218,-0.2636462740421362,-0.1668873731400897,-0.8317545168514411,-0.4514235992332304,-0.16058350996880216,-1.864895932803002,-1.5260768089483372,0.7127823193055519,2.1491913237038536,0,1
2786,-0.08936139956237227,-0.9750312626993459,0.48415393202478596,2.0996703596340964,-0.15420283029860157,1.007163682649018,0.7375912161040878,1.6620237675661313,0.7844078669076309,1.6471345558729082,-1.2222922716951907,0,1
2787,-0.6194374617819896,-0.14279292369829233,-0.33162811095731104,-0.03356044768278452,-0.6149379771545324,-0.6758216425997301,0.1388080653888278,-0.9890610501898283,0.8468533986875206,1.1799584375892298,1.6434687843939972,0,1
2788,-0.08936139956237227,-1.0344768583422783,0.5521357689399607,2.1107809367555386,-0.2626111001470558,0.9510641718073931,0.7375912161040878,1.655286576161408,0.7219623351277384,1.6471345558729082,-1.2222922716951907,0,1
2789,-1.073788372255948,-0.6183576888417516,-0.3996099478724858,1.1108289958257507,-0.47942763984396447,1.8486563452733922,0.8432588309361925,-0.26481297418279864,0.6595168033478488,-0.2215699172618044,0.5477366158893072,0,1
2790,-0.08936139956237227,-0.9750312626993459,0.48415393202478596,2.2663290164557277,-0.2626111001470558,0.8388651501241432,0.772813754381456,1.6586551718637883,0.7219623351277384,1.5803951104038114,-1.2222922716951907,0,1
2791,0.4407146626572457,-0.32112971062708967,-0.19566443712696177,-0.42243064693325777,-0.34391730253339664,0.6144671067576434,0.05075171969540723,-1.0126412201063413,0.09750701732883058,-1.2226615992982577,0.800597885544236,0,1
2792,-0.770887765273309,-0.5291892953773529,-0.33162811095731104,-0.8335220004266151,-0.5336317747681917,-0.0026275125002308934,-0.4951976236038004,-2.0872232491586478,-1.088958086489101,0.3790850919600673,1.9806171439339018,0,1
2793,0.743615269639884,-0.023901732412427427,-0.19566443712696177,0.03310301504586798,0.5233488562542381,-0.6197221317581052,-0.3895300087716957,-1.0631701556417101,-1.713413404288009,-0.9557038174218699,1.6434687843939972,0,1
2794,-0.5437123100363301,-0.6183576888417516,-0.2636462740421362,-0.8779643089123834,-0.6149379771545324,-0.22702555586673065,-0.5480314310198527,-1.77057525313695,0.15995254910872025,-1.3561404902364511,1.4748946046240454,0,1
2795,-0.2408117030536911,-0.6183576888417516,-0.6035554586180101,0.45530494566066726,-0.42522350491973726,-0.5636226209164803,-0.3014736630782751,-0.6993618197870238,-0.7767304275896444,2.1143106741565862,0.7163107956592603,0,1
2796,-0.3922620065450106,0.3327718414451669,-0.6715372955331849,0.8330645677896985,-0.12710076283648797,-0.33922457754998053,-0.01969335685932924,0.41227476199120494,-0.02738404623095156,-0.5552671446072887,-0.9694310020402618,0,1
2797,-0.3922620065450106,-0.2616841149841572,0.8240631166006596,2.9885165293494635,0.008409574474080072,1.9608553669566422,1.9351575175346076,1.6923411288873675,-0.7142848958097546,-0.021351580854513597,-1.2222922716951907,0,1
2798,-0.3165368547993512,-1.0344768583422783,0.008281073618562652,-0.8113008461837309,-0.4523255723818509,0.2778700417078938,-0.14297224083011806,-1.4404528743058431,-0.40205723691029793,0.8462612102437458,1.2220333349691166,0,1
2799,-0.08936139956237227,-0.5589120931988192,-0.2636462740421362,-0.8557431546694991,-0.4523255723818509,0.053471998341394045,-0.05491589513669747,-0.9419007103568396,-0.2771661733505158,-0.021351580854513597,0.46344952600433137,0,1
2800,-0.998063220510288,-0.44002090191295423,-0.33162811095731104,-0.011339293439900413,-0.5878359096924187,-0.9002196859662299,-0.3014736630782751,-1.3326578118303818,-0.7767304275896444,-1.3561404902364511,1.053459155199165,0,1
2801,-0.9223380687646285,-1.0939224539852106,-0.6715372955331849,-0.7668585376979625,-0.3981214374576237,0.3339695525495187,-0.14297224083011806,-1.3596065774492379,0.09750701732883058,-1.4228799357055482,0.7163107956592603,0,1
2802,-0.3922620065450106,-0.2616841149841572,0.8240631166006596,3.044069414956674,0.008409574474080072,1.9608553669566422,1.9351575175346076,1.6923411288873675,-0.7142848958097546,-0.021351580854513597,-1.2222922716951907,0,1
2803,-0.4679871582906707,-1.153368049628143,0.008281073618562652,0.21087224898894139,-0.642040044616646,1.6242583019068924,0.24447568022093252,-0.881265987714367,-0.21472064157062615,1.1799584375892298,1.3063204248540925,0,1
2804,0.062088903928947246,-0.023901732412427427,-0.12768260021178696,0.9663914932470036,0.008409574474080072,0.22177053086626886,1.1250391371551383,0.338165656539323,-0.4645027686901904,-0.6220065900763856,-0.12656010319050076,0,1
2805,-0.9223380687646285,-1.0344768583422783,-0.19566443712696177,1.0330549559756559,-0.34391730253339664,0.16567102002464393,-0.283862393939591,0.27753093389688777,-0.6518393640298622,-1.1559221538291606,-1.1380051818102148,0,1
2806,-0.3922620065450106,0.7488910109456934,-0.19566443712696177,-0.06689217904711087,-0.6149379771545324,-0.05872702334185583,0.3501432950530372,-1.3393950032351052,0.4097346762282845,-0.4885276991381918,2.064904233818878,0,1
2807,-0.4679871582906707,-0.7966944757705487,-0.19566443712696177,0.06643474641019413,-0.7504483144651003,0.7266661284408933,-0.14297224083011806,-1.1507536439030388,-1.8383044678477911,-0.6887460355454825,0.800597885544236,0,1
